World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange,CoopPercent,DefectPercent
22,58,226.28,-0.886904894037,-0.370065180566,-0.8318476832,-0.163971887906,-0.013850995279,0.0438,0.9562
22,59,222.12,-0.904113797292,-0.375649548142,-0.866618955676,-0.157439387342,-0.0192115932881,0.037,0.963
22,60,213.8,-0.863813881643,-0.352355141991,-0.851110539338,-0.182448871373,-0.0272500857727,0.023,0.977
22,61,224.12,-0.869072649711,-0.365931603997,-0.864649962614,-0.179172731517,-0.0244923838803,0.0402,0.9598
22,62,210.2,-0.894924356951,-0.380394569306,-0.87140191843,-0.178097329738,-0.0195381389029,0.017,0.983
22,63,206.84,-0.916618149785,-0.424760002519,-0.89263029594,-0.183759997507,-0.0212706717202,0.0114,0.9886
22,64,204.2,-0.935799682088,-0.465448402047,-0.909468586501,-0.160109867603,-0.030449408704,0.007,0.993
22,65,228.32,-0.968900881235,-0.494228435209,-0.924949816896,-0.145736832654,-0.0157899195624,0.0472,0.9528
22,66,242.72,-0.973782861607,-0.482625781598,-0.934906383189,-0.13637428674,0.00211114836061,0.0712,0.9288
22,67,226.16,-0.96367297534,-0.488329826836,-0.936755084664,-0.130239627176,-0.00251557593775,0.0436,0.9564
22,68,207.56,-0.96423092738,-0.493471396918,-0.935862260833,-0.148109860367,-0.0177182991268,0.0126,0.9874
22,69,210.32,-0.96723576302,-0.517084987536,-0.932207063692,-0.177730788513,-0.0136016569448,0.0172,0.9828
22,70,204.08,-0.970709704522,-0.521943268858,-0.929383795431,-0.175268151879,-0.00916975476955,0.0068,0.9932
22,71,206.0,-0.981102893957,-0.51900821308,-0.934275349977,-0.165179823347,-0.00455562012444,0.01,0.99
22,72,204.2,-0.981913265741,-0.503327437668,-0.945582117634,-0.179845917314,-0.00206086237251,0.007,0.993
22,73,209.12,-0.979605331096,-0.513651287498,-0.940459413403,-0.179348872441,-0.00882356529536,0.0152,0.9848
22,74,217.64,-0.980480347364,-0.51423345086,-0.93542691937,-0.173865117516,-0.0165977858738,0.0294,0.9706
22,75,200.72,-0.981456927246,-0.500251154223,-0.937863410059,-0.165993008684,-0.0102068225333,0.0012,0.9988
22,76,206.6,-0.983386419004,-0.483691253698,-0.942695201094,-0.156943388727,-0.00290033544739,0.011,0.989
22,77,209.0,-0.982582458815,-0.487133758543,-0.958084028797,-0.187652193944,-0.00300223013932,0.015,0.985
22,78,206.36,-0.981814109292,-0.492100119162,-0.948719649836,-0.184857365109,-0.00298138064563,0.0106,0.9894
22,79,204.92,-0.975765596578,-0.481987587426,-0.945534834312,-0.172679168813,-0.00964533031205,0.0082,0.9918
22,80,200.96,-0.976883977714,-0.457436957781,-0.946574639017,-0.176507509716,-0.0121344882567,0.0016,0.9984
22,81,200.48,-0.974907293142,-0.469365405854,-0.944559559475,-0.161400430004,-0.0133597647621,0.0008,0.9992
22,82,205.04,-0.976958136628,-0.4765340139,-0.950902605658,-0.161680414968,-0.0115980800423,0.0084,0.9916
22,83,200.12,-0.971074825126,-0.485914610226,-0.932111531757,-0.154408359136,-0.0172170399777,0.0002,0.9998
22,84,208.4,-0.974648900984,-0.489073540584,-0.946185744759,-0.165917215915,-0.0179573999066,0.014,0.986
22,85,213.56,-0.967998794864,-0.50201426717,-0.929376876464,-0.146749149064,-0.022313121731,0.0226,0.9774
22,86,208.4,-0.965860691404,-0.501319541014,-0.931368136593,-0.114759869751,-0.0242710222984,0.014,0.986
22,87,210.12,-0.957586155459,-0.509177848567,-0.925273905584,-0.120677050602,-0.0187589060684,0.017,0.983
22,88,201.44,-0.956378833618,-0.504678264152,-0.925705292074,-0.116717267581,-0.0201229730614,0.0024,0.9976
22,89,201.92,-0.940318467127,-0.516690090333,-0.935681101355,-0.131113737512,-0.0311293816417,0.0032,0.9968
