World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange,CoopPercent,DefectPercent
0,0,33.3408134812,-0.1797,0.0663,-0.1417,-0.0131,-0.0878,0.0,1.0
0,1,29.597083859,-0.307503927355,0.137347861716,-0.0795119646435,-0.00261682237448,-0.233821070731,0.0,1.0
0,2,27.985597426,-0.376733660843,0.147364284358,-0.0662458351919,-0.0309923657425,-0.226436601441,0.0,1.0
0,3,27.2325840506,-0.350564661829,0.225155857214,-0.187783503266,0.0350114327558,-0.316996656255,0.0,1.0
0,4,27.2590985988,-0.392023692726,0.259901303463,-0.175229099247,-0.0121275011009,-0.294471751303,0.0,1.0
0,5,26.6933576754,-0.441020198467,0.402269757517,-0.112218472363,-0.0225819872449,-0.261217910766,0.0,1.0
0,6,26.3349842325,-0.435842096676,0.419320791473,-0.191185184327,-0.0677291568875,-0.302370866839,0.0,1.0
0,7,26.2231283313,-0.459370587251,0.426449685108,-0.216665997419,-0.185636693531,-0.297116817358,0.0,1.0
0,8,26.0099482198,-0.476468662777,0.405495600746,-0.208378331477,-0.269232426592,-0.299850300498,0.0,1.0
0,9,25.8717321188,-0.525894780655,0.405429433722,-0.152931256141,-0.301436090423,-0.263556917298,0.0,1.0
0,10,25.8177524696,-0.533452280739,0.402979498415,-0.121018832201,-0.240975441516,-0.253740805296,0.0,1.0
0,11,25.9584653562,-0.521876964194,0.445543459104,-0.0848878122182,-0.235434063247,-0.259317227083,0.0,1.0
0,12,25.8236307953,-0.497121865225,0.444799333164,-0.155387063339,-0.314528965995,-0.313890384781,0.0,1.0
0,13,25.7455083433,-0.481233359601,0.529928936946,-0.110646096135,-0.236003590127,-0.330127734818,0.0,1.0
0,14,25.7334641972,-0.484776970789,0.436382886298,-0.05863095213,-0.219018337004,-0.382134083696,0.0,1.0
0,15,26.0069865418,-0.463931247524,0.483224867597,-0.0736403646523,-0.0882256629109,-0.346304105202,0.0,1.0
0,16,26.0268197866,-0.430926561611,0.457475776375,-0.127724008885,-0.163801774636,-0.410290815634,0.0,1.0
0,17,25.6301055645,-0.49728799796,0.416003871091,-0.0599178195508,-0.255871096931,-0.376612653227,0.0,1.0
0,18,25.6996459702,-0.536572598991,0.459295030756,0.000273049940137,-0.248180321453,-0.340060612269,0.0,1.0
0,19,25.6702004306,-0.539912119268,0.493548804402,0.0548685756706,-0.116991500828,-0.38112473882,0.0,1.0
0,20,25.9596691323,-0.499255370123,0.448392227204,0.0198571064907,-0.136161487596,-0.380776769777,0.0,1.0
0,21,25.7661040366,-0.520200859549,0.405848486919,0.0949489041858,-0.06938424208,-0.428319055913,0.0,1.0
0,22,25.8827002146,-0.500626209837,0.426324609597,0.0458065467807,-0.0960316979592,-0.375351436555,0.0,1.0
0,23,25.7786439544,-0.53793656356,0.40956622666,0.141434090261,-0.030385275338,-0.390168913553,0.0,1.0
0,24,25.6556454747,-0.590734455999,0.431219324021,0.212028268168,-0.0161515845055,-0.357687868801,0.0,1.0
0,25,25.6741510314,-0.576484190345,0.435184846473,0.159415120081,-0.0943942987037,-0.352686927868,0.0,1.0
0,26,25.8512831205,-0.561604932391,0.443267709356,0.151765250533,-0.05953579711,-0.353867712759,0.0,1.0
0,27,25.7956574916,-0.581209010739,0.462296419356,0.174858373375,-0.0314965780186,-0.310993344748,0.0,1.0
0,28,25.6343454197,-0.61539625978,0.486818112323,0.196871912549,-0.0816411757676,-0.296621190017,0.0,1.0
0,29,25.6509746654,-0.604981696665,0.516888017791,0.181254223247,-0.091386458028,-0.357134943537,0.0,1.0
0,30,25.6305087208,-0.615335845978,0.508767498016,0.231371351272,0.029998754675,-0.40740841377,0.0,1.0
0,31,25.5642038938,-0.65194403297,0.543054085966,0.259586462163,0.0204917865511,-0.336290938466,0.0,1.0
0,32,25.465495965,-0.690500656996,0.550848905349,0.296823957304,0.0332687491549,-0.261172672224,0.0,1.0
0,33,25.414950906,-0.694930371253,0.558587016642,0.292949647879,-0.00276610166506,-0.239071160516,0.0,1.0
0,34,25.4734701344,-0.702310624295,0.561785774968,0.27755421494,-0.0119938633184,-0.23947067205,0.0,1.0
0,35,25.5223023122,-0.69874991324,0.601565201534,0.244902635609,-0.0855227653493,-0.266838372645,0.0,1.0
0,36,25.5064754208,-0.725527677262,0.565389594721,0.289138800309,-0.0194356587862,-0.18205094821,0.0,1.0
0,37,25.5363894975,-0.745975183252,0.572627109928,0.294281594118,-0.0948905218662,-0.0735602143148,0.0,1.0
0,38,25.5645942835,-0.743145201243,0.571969088248,0.301029483485,-0.0997042290103,-0.0466895143659,0.0,1.0
0,39,25.4819266857,-0.73573416051,0.561828425123,0.306405111933,-0.0374698472233,-0.106744017201,0.0,1.0
0,40,25.5376313554,-0.778944089942,0.549909313583,0.312693734854,-0.0668746986022,0.0296904201017,0.0,1.0
0,41,25.6152668938,-0.773593794242,0.609888279897,0.276748917451,-0.131281369183,-0.037545136341,0.0,1.0
0,42,25.6578209842,-0.802482264844,0.620130620712,0.289852307095,-0.101381955753,-0.00108009389503,0.0,1.0
0,43,25.5549552804,-0.758705056822,0.609363025465,0.276098324349,-0.0718914269986,-0.104252191519,0.0,1.0
0,44,25.6398206829,-0.765291895054,0.538086893297,0.24665966701,-0.133498924497,0.0312253626683,0.0,1.0
0,45,25.6828504281,-0.725589304576,0.531748793729,0.184158623331,-0.188417611086,-0.048997317139,0.0,1.0
0,46,25.72583097,-0.694047232621,0.518208051415,0.132802770907,-0.231803499253,-0.106201195235,0.0,1.0
0,47,25.5933667878,-0.740526161956,0.524123081208,0.204500358143,-0.167569331944,-0.0383638361446,0.0,1.0
0,48,25.4742578887,-0.741741462465,0.472122934395,0.227058088325,-0.0890046783233,-0.00827360224624,0.0,1.0
0,49,25.5566496524,-0.784417825504,0.459565702154,0.278472346105,-0.00238742008083,0.089595150147,0.0,1.0
0,50,25.6139559089,-0.779805962317,0.454650633444,0.258753862915,-0.0184298730373,0.110953932359,0.0,1.0
0,51,25.6215524097,-0.756901070059,0.371946680542,0.230345169925,-0.0234830767537,0.143275675937,0.0,1.0
0,52,25.7451701779,-0.772152189998,0.417184443813,0.240937718573,-0.0216700518967,0.147744255786,0.0,1.0
0,53,25.5881655545,-0.751981749203,0.401501834878,0.234854680079,-0.0257141848121,0.093046806788,0.0,1.0
0,54,25.554535494,-0.774114990949,0.484315102673,0.253895582454,-0.0453430254399,0.0467330533771,0.0,1.0
0,55,25.5924344539,-0.74662541401,0.472517143107,0.185385380385,-0.140209535823,0.00689555326574,0.0,1.0
0,56,25.4124992414,-0.794229427986,0.472399149501,0.284903866217,0.0351570307576,0.00676450552615,0.0,1.0
0,57,25.4725978204,-0.792427279825,0.476830033454,0.285976276747,0.0380683007939,0.0163454977088,0.0,1.0
0,58,25.4829752712,-0.801792604272,0.506894726503,0.291993054259,0.0201647288991,0.0512693783531,0.0,1.0
0,59,25.7386190027,-0.797942232659,0.562810277676,0.229094324812,-0.113113344048,0.033024073131,0.0,1.0
0,60,25.7209096448,-0.776346581031,0.571359599505,0.20300346793,-0.127685850268,-0.00775545121043,0.0,1.0
0,61,25.8790329967,-0.758844726069,0.576509211538,0.205401868903,-0.151137667639,-0.00704919994126,0.0,1.0
0,62,25.7126097298,-0.757957985375,0.622780289422,0.204779919603,-0.151954718422,-0.0648172745529,0.0,1.0
0,63,25.4767368651,-0.792997619125,0.641253783201,0.284779947317,0.0286121099498,-0.114795044568,0.0,1.0
0,64,25.4444085418,-0.788850975157,0.635920966967,0.272053446027,0.0199013957866,-0.12498753225,0.0,1.0
0,65,25.6193679379,-0.779475493207,0.622557984817,0.277143312546,-0.0376238203266,-0.0461635373408,0.0,1.0
0,66,25.6587321937,-0.792046568929,0.639487449848,0.288227103781,-0.0563171071411,-0.00960346023319,0.0,1.0
0,67,25.6509052531,-0.790378203709,0.628594018166,0.261157394364,-0.127556865332,0.00664013805542,0.0,1.0
0,68,25.9566307544,-0.799933926424,0.707553013026,0.263488490148,-0.184893945671,-0.0102754516001,0.0,1.0
0,69,26.3008859743,-0.784863191931,0.72559470033,0.21623646482,-0.279985250954,-0.0385842514706,0.0,1.0
0,70,26.0142436041,-0.822786388553,0.754189570113,0.272250110405,-0.14954927555,-0.0891915008118,0.0,1.0
0,71,25.6918141137,-0.804751987892,0.777453799899,0.245501934581,-0.14365225081,-0.188967926488,0.0,1.0
0,72,25.5366432229,-0.80753364776,0.765464117027,0.266572381728,-0.0524780192309,-0.233294669109,0.0,1.0
0,73,25.398685944,-0.799194865584,0.760183556039,0.278212898834,0.0679863405195,-0.379011960133,0.0,1.0
0,74,25.5429139539,-0.790796688198,0.757685190683,0.230717020436,-0.0150439277125,-0.34063908112,0.0,1.0
0,75,25.6158341764,-0.802308406845,0.77380720144,0.242217384427,-0.0400373697453,-0.305334328409,0.0,1.0
0,76,25.5617195361,-0.822135759236,0.804233293789,0.207275476245,-0.106957129899,-0.298141993173,0.0,1.0
0,77,25.5859105014,-0.84127162641,0.81870750133,0.204144346285,-0.177237312024,-0.258063748661,0.0,1.0
0,78,25.5336962421,-0.861611466791,0.807341837712,0.193963232202,-0.173312581637,-0.258500219589,0.0,1.0
0,79,25.4343525673,-0.841654598125,0.777995431835,0.297988785887,0.0206827681153,-0.357763726086,0.0,1.0
0,80,25.5221252717,-0.845265870901,0.762131135779,0.229437332421,-0.14461115806,-0.22706759379,0.0,1.0
0,81,25.5159800587,-0.844760397909,0.765122308469,0.210877802489,-0.111905841435,-0.277715981078,0.0,1.0
0,82,25.5572623854,-0.812063199096,0.765034144165,0.182604793288,-0.169885756409,-0.297290221923,0.0,1.0
0,83,25.5047849087,-0.817004532242,0.743649657873,0.186545634121,-0.171920588743,-0.260131332334,0.0,1.0
0,84,25.4408410424,-0.82568439223,0.68982274622,0.204450806516,-0.0991832560588,-0.203454948929,0.0,1.0
0,85,25.5544940738,-0.812796147439,0.733779497263,0.207040539539,-0.167858981121,-0.227858912227,0.0,1.0
0,86,25.5864248971,-0.812906546514,0.666602610728,0.27947646633,-0.019910447132,-0.159357145226,0.0,1.0
0,87,25.694896898,-0.807612689886,0.595478081912,0.305602893656,0.0557042750747,-0.0392493355179,0.0,1.0
0,88,25.7128298794,-0.813392867023,0.675660462361,0.306951810349,0.0462589578105,-0.167531576164,0.0,1.0
0,89,25.4508236801,-0.83089932947,0.692816298724,0.304354007871,0.0951039157601,-0.2546208789,0.0,1.0
0,90,25.493936121,-0.826581275292,0.694579102739,0.264837488865,0.0188754720985,-0.201967882226,0.0,1.0
0,91,25.468995876,-0.829351856511,0.670898959776,0.317589139225,0.0956458692322,-0.22054381719,0.0,1.0
0,92,25.4250210359,-0.814301509992,0.640967897661,0.358540569864,0.151482094488,-0.170743886456,0.0,1.0
0,93,25.4478017708,-0.80613253913,0.714531003549,0.332821755628,0.0372195373587,-0.187337707669,0.0,1.0
0,94,25.6009263888,-0.809700488318,0.728579811707,0.342138467443,0.0183431881434,-0.179793031882,0.0,1.0
0,95,25.6206399256,-0.805406669355,0.74704791363,0.3738782844,0.0672157646166,-0.249393510305,0.0,1.0
0,96,25.3967357738,-0.823779880935,0.721128661507,0.369770174916,0.121380345146,-0.286738434394,0.0,1.0
0,97,25.4680812025,-0.823186380034,0.698118378454,0.305230396099,0.0299769941396,-0.235593163427,0.0,1.0
0,98,25.4927819298,-0.810411086387,0.739216091995,0.319658719501,-0.00835241788622,-0.282810279798,0.0,1.0
0,99,25.527617917,-0.804789225097,0.74980661457,0.265832304123,-0.0836357035725,-0.281672379642,0.0,1.0
1,0,38.9238254469,0.0656,0.0412,0.089,0.0846,0.0611,0.0,1.0
1,1,34.2833581989,-0.105467417445,-0.0896559829112,0.0884964666287,0.101124625549,-0.0542794415027,0.0,1.0
1,2,30.7841714288,-0.255921171421,-0.0369131509436,0.0326130600948,0.0825393434056,-0.0347963830041,0.0,1.0
1,3,28.6045262883,-0.275450475384,0.0444027811846,-0.0505998390468,0.0841888040535,-0.122957731401,0.0,1.0
1,4,28.6420040775,-0.281819581032,-0.0160924844657,-0.0246467127069,0.136289171122,-0.206511504443,0.0,1.0
1,5,27.2807130335,-0.407887966142,0.0740049619625,0.0179338932,0.157259469083,-0.229722900492,0.0,1.0
1,6,26.3750470131,-0.467315107909,0.102089705561,-0.0191482212917,0.191830085537,-0.28230940697,0.0,1.0
1,7,26.5517630303,-0.453242313419,0.109834607709,-0.040304833854,0.149789293909,-0.334035148762,0.0,1.0
1,8,26.5088513637,-0.448486564662,0.314463508025,-0.0325246042915,0.17116195926,-0.346192998279,0.0,1.0
1,9,26.1989161051,-0.453655573336,0.290835908362,0.00122522991034,0.254952248237,-0.429738675104,0.0,1.0
1,10,26.0242465809,-0.478885683527,0.344818079987,0.0202498517166,0.392340963893,-0.465830072535,0.0,1.0
1,11,25.9110361324,-0.525949145548,0.415454324559,0.0595417417753,0.315541133012,-0.443615598418,0.0,1.0
1,12,25.6735668284,-0.496409693256,0.248369905919,0.0448828706576,0.272401520338,-0.462474486129,0.0,1.0
1,13,25.9135808998,-0.463569696094,0.299030645914,0.0719772416453,0.291375273403,-0.465555914263,0.0,1.0
1,14,25.9045617116,-0.415242695777,0.246568704042,0.0423843219156,0.319102275952,-0.523393485177,0.0,1.0
1,15,25.7882997912,-0.446689285045,0.199441995877,0.0748599699727,0.401181583984,-0.495098813667,0.0,1.0
1,16,25.8403402564,-0.439446769291,0.106942735679,0.096683048387,0.394787452717,-0.518138754149,0.0,1.0
1,17,25.6032747448,-0.484480916369,-0.0156990584684,0.137828914863,0.402897560942,-0.440959800498,0.0,1.0
1,18,25.5951398533,-0.433465544798,-0.0816322719844,0.041925217982,0.52676250998,-0.461583716621,0.0,1.0
1,19,25.8721530008,-0.40675636292,-0.00369368371477,0.0425951450619,0.498936856345,-0.513554278463,0.0,1.0
1,20,25.6636342331,-0.404155892063,-0.128314659107,0.0533935606472,0.439284532747,-0.448703987568,0.0,1.0
1,21,25.4597012524,-0.435820850293,-0.256815127894,0.0558808102953,0.365055887381,-0.391398801178,0.0,1.0
1,22,25.4814165166,-0.426188651399,-0.220788308492,0.054337151766,0.425642445093,-0.406560281927,0.0,1.0
1,23,25.4350931765,-0.420867476326,-0.318373103046,0.0293076859134,0.423331157151,-0.392510383787,0.0,1.0
1,24,25.4794147069,-0.431060376976,-0.243376730859,0.0607631337026,0.467128188022,-0.38696896244,0.0,1.0
1,25,25.3751120085,-0.454401049426,-0.408628434846,0.0461732585378,0.43360954657,-0.308537711452,0.0,1.0
1,26,25.3521039922,-0.452802804546,-0.453853726077,0.0349268693289,0.423161546051,-0.311014524223,0.0,1.0
1,27,25.3435192458,-0.456269468615,-0.56320170346,0.00534845717447,0.442775638108,-0.299579365612,0.0,1.0
1,28,25.337731422,-0.431164745586,-0.547916651117,-0.0458371083849,0.46033160512,-0.352369958171,0.0,1.0
1,29,25.3235522815,-0.42940740867,-0.568344563981,-0.0450803579674,0.384355965425,-0.357288903904,0.0,1.0
1,30,25.345967293,-0.418991169386,-0.501893100641,-0.0754666061581,0.46488975837,-0.403370325351,0.0,1.0
1,31,25.3553037481,-0.419277168363,-0.543308692534,-0.0665275437871,0.443148885165,-0.391231728769,0.0,1.0
1,32,25.3063045719,-0.422092682739,-0.534469819821,-0.0832871268613,0.483242624981,-0.400871959299,0.0,1.0
1,33,25.2965761885,-0.435963469596,-0.59951188745,-0.0458146272115,0.459952867283,-0.351852496608,0.0,1.0
1,34,25.3118035641,-0.411242652122,-0.575682624521,-0.0692312895362,0.464104305924,-0.395547286808,0.0,1.0
1,35,25.3190969862,-0.389152196256,-0.555571123759,-0.0965475184708,0.488916448036,-0.426243677147,0.0,1.0
1,36,25.2883312222,-0.403077931297,-0.57286744917,-0.0825373136524,0.439438659219,-0.410451538877,0.0,1.0
1,37,25.2805580056,-0.415506837224,-0.603750358809,-0.070424600931,0.418786001481,-0.369661739604,0.0,1.0
1,38,25.3163762129,-0.404386491411,-0.575782366235,-0.098964432293,0.418302277066,-0.418524258731,0.0,1.0
1,39,25.3248514752,-0.376033412595,-0.537754686403,-0.156805335383,0.482278484377,-0.482167489013,0.0,1.0
1,40,25.3331836493,-0.388363998392,-0.577623919923,-0.149519505487,0.446528456935,-0.453881474315,0.0,1.0
1,41,25.3377146966,-0.394546656508,-0.560414212477,-0.161110310248,0.463432682285,-0.475069492622,0.0,1.0
1,42,25.3231371078,-0.383652493092,-0.518821700783,-0.190751660789,0.486440838402,-0.506064360907,0.0,1.0
1,43,25.321423523,-0.375481118397,-0.491383984391,-0.232991582792,0.514831926605,-0.530128398876,0.0,1.0
1,44,25.2946644764,-0.360939083078,-0.477095159014,-0.239522185382,0.528559291123,-0.541875206101,0.0,1.0
1,45,25.3149342047,-0.364680790851,-0.52213321411,-0.188197055315,0.492843491263,-0.501790678894,0.0,1.0
1,46,25.3162518221,-0.382302637092,-0.580341724355,-0.134591725392,0.4415258636,-0.454118618505,0.0,1.0
1,47,25.329540273,-0.371529636402,-0.562900572015,-0.142842094525,0.484953048372,-0.463749252188,0.0,1.0
1,48,25.4082306309,-0.324540832372,-0.47449919073,-0.213478262484,0.58404118743,-0.537046718755,0.0,1.0
1,49,25.4072255049,-0.327314055733,-0.50022543674,-0.1844992992,0.550116337249,-0.534957135882,0.0,1.0
1,50,25.3892366399,-0.338809752118,-0.518906349366,-0.161697108018,0.538629271149,-0.511752798607,0.0,1.0
1,51,25.3383239175,-0.331630272124,-0.514359767254,-0.17847543903,0.554995627421,-0.506295695776,0.0,1.0
1,52,25.3966539571,-0.295083248728,-0.432274450905,-0.253400676129,0.642320407397,-0.587612307017,0.0,1.0
1,53,25.4151345823,-0.297428398181,-0.395987787509,-0.307469517751,0.717290726254,-0.591277219167,0.0,1.0
1,54,25.4075935635,-0.269486181474,-0.361641087151,-0.343009657967,0.742694899568,-0.641839229674,0.0,1.0
1,55,25.4129096536,-0.261893596299,-0.339319177008,-0.353276744166,0.768042283664,-0.651511594226,0.0,1.0
1,56,25.4080959983,-0.278089939545,-0.36052084749,-0.331113611844,0.740102007993,-0.62872713425,0.0,1.0
1,57,25.4183504112,-0.289419968637,-0.369862163752,-0.311740555105,0.746051360051,-0.60810128005,0.0,1.0
1,58,25.4259700213,-0.28727730132,-0.374366288054,-0.317931173972,0.775143338589,-0.612788900404,0.0,1.0
1,59,25.3682051612,-0.29423620504,-0.398661644797,-0.289405219011,0.769668499568,-0.590443165032,0.0,1.0
1,60,25.3745367292,-0.303719501136,-0.402817339316,-0.276686443553,0.732986733738,-0.589972502399,0.0,1.0
1,61,25.3566770613,-0.308807116787,-0.411827167415,-0.272265463333,0.664332738036,-0.593371160804,0.0,1.0
1,62,25.3595632054,-0.311898911812,-0.414643219064,-0.265905488754,0.645756803052,-0.599186554218,0.0,1.0
1,63,25.3626093048,-0.315716402137,-0.39331663344,-0.274395099969,0.620871149806,-0.591016759008,0.0,1.0
1,64,25.3877258916,-0.260858306403,-0.327039257595,-0.345493169838,0.699093322356,-0.695364442978,0.0,1.0
1,65,25.3437771609,-0.276503431669,-0.364780104972,-0.298547360158,0.663439133382,-0.658020783589,0.0,1.0
1,66,25.4013086929,-0.280378795143,-0.371749659833,-0.29166383541,0.609924761488,-0.647123872286,0.0,1.0
1,67,25.3717107388,-0.290551734456,-0.397070578704,-0.266195050534,0.58648942579,-0.618208225817,0.0,1.0
1,68,25.3529216817,-0.313294962607,-0.427273610056,-0.232503126959,0.536633658862,-0.5802164095,0.0,1.0
1,69,25.29532234,-0.366772689028,-0.505054346028,-0.129807529692,0.415511263426,-0.476896281811,0.0,1.0
1,70,25.363487442,-0.357248475319,-0.515191913745,-0.129787105557,0.419884295241,-0.457202423345,0.0,1.0
1,71,25.3811355594,-0.363796206288,-0.546922376925,-0.0932186435717,0.385688005087,-0.425757810639,0.0,1.0
1,72,25.3117453629,-0.387995408422,-0.569010038567,-0.0686972276875,0.321988563143,-0.39506199786,0.0,1.0
1,73,25.2999415782,-0.404758729788,-0.555498039003,-0.0703027918628,0.299206121864,-0.38679014114,0.0,1.0
1,74,25.3048670197,-0.428594986292,-0.551345995357,-0.0627556155125,0.285662588685,-0.369107449601,0.0,1.0
1,75,25.3173423894,-0.418190711158,-0.535541863074,-0.0670495931352,0.309089916607,-0.376269120982,0.0,1.0
1,76,25.2461276257,-0.454100547371,-0.620768838624,0.000654302357071,0.209424128664,-0.310043433594,0.0,1.0
1,77,25.26499663,-0.452389281804,-0.614447783163,0.0108794905114,0.23049091623,-0.332448444561,0.0,1.0
1,78,25.2215125303,-0.47101470312,-0.681345123942,0.0459823542668,0.174901454465,-0.280312471188,0.0,1.0
1,79,25.1794189357,-0.470464563857,-0.755697386082,0.100740516359,0.125504556015,-0.232897118487,0.0,1.0
1,80,25.1555857842,-0.467251402568,-0.785829659714,0.130312050659,0.0971812305931,-0.205396047309,0.0,1.0
1,81,25.1797620118,-0.453696681931,-0.78167632251,0.124155568664,0.0962525868902,-0.21367974572,0.0,1.0
1,82,25.120739887,-0.475880963289,-0.856014540996,0.173393789104,0.0333728683948,-0.155431169102,0.0,1.0
1,83,25.1594893716,-0.457813285859,-0.829512325024,0.143660176905,0.0615250396242,-0.185510317245,0.0,1.0
1,84,25.1847437603,-0.463396216343,-0.821735812528,0.14962130326,0.0802107389998,-0.206313983478,0.0,1.0
1,85,25.1218716511,-0.461885858497,-0.838018745171,0.161149369984,0.0476272459985,-0.193584285819,0.0,1.0
1,86,25.0875015303,-0.471259326213,-0.861397783122,0.186057975739,0.0346828525571,-0.18354393082,0.0,1.0
